timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 12:00:00,2.3486,2.358,2.3417,2.3559,10509560.5,24708859.75633,28913
2024-12-16 12:05:00,2.3558,2.3616,2.3528,2.3612,6701708.2,15800327.67728,18818
2024-12-16 12:10:00,2.3613,2.362,2.3557,2.3613,4192410.7,9890123.72594,12392
2024-12-16 12:15:00,2.3614,2.3673,2.3603,2.3642,5495343.6,12992247.65086,14841
2024-12-16 12:20:00,2.3642,2.3691,2.3632,2.3672,5101029.1,12075168.17243,13362
2024-12-16 12:25:00,2.3672,2.3672,2.3602,2.3642,3657225.4,8643014.40481,10866
2024-12-16 12:30:00,2.3642,2.3679,2.3601,2.3646,3116399.3,7368631.18002,11152
2024-12-16 12:35:00,2.3646,2.3682,2.3626,2.3669,2406650.0,5691069.78456,8661
2024-12-16 12:40:00,2.3669,2.3679,2.3567,2.3569,3970516.0,9372816.52682,12706
2024-12-16 12:45:00,2.357,2.3597,2.3456,2.3467,5738370.4,13497951.39431,17160
2024-12-16 12:50:00,2.3467,2.3595,2.3454,2.3591,5161261.0,12146569.26876,15468
2024-12-16 12:55:00,2.359,2.3604,2.3538,2.3543,3371006.2,7945963.86755,11750
2024-12-16 13:00:00,2.3544,2.3595,2.3513,2.3551,3566363.9,8400044.69259,11848
2024-12-16 13:05:00,2.3552,2.3621,2.3486,2.3603,4904745.7,11555410.89695,14115
2024-12-16 13:10:00,2.3603,2.3672,2.359,2.3653,3841507.2,9080796.81755,11928
2024-12-16 13:15:00,2.3654,2.3659,2.3602,2.3635,2730451.2,6453035.87874,9638
2024-12-16 13:20:00,2.3635,2.3926,2.3619,2.3831,21485117.5,51160482.32143,34412
2024-12-16 13:25:00,2.3832,2.3848,2.3792,2.3799,4825609.9,11494192.80456,11541
2024-12-16 13:30:00,2.3799,2.381,2.3764,2.3776,2823938.2,6718312.69044,8179
2024-12-16 13:35:00,2.3776,2.3803,2.3708,2.3747,4392292.4,10433471.62213,10812
2024-12-16 13:40:00,2.3748,2.3836,2.3737,2.3782,4042339.4,9621087.47314,8669
2024-12-16 13:45:00,2.3782,2.3837,2.3755,2.3757,3018968.9,7182901.89187,9322
2024-12-16 13:50:00,2.3756,2.3764,2.3712,2.3742,3431470.0,8143941.02866,9406
2024-12-16 13:55:00,2.3743,2.3749,2.3704,2.372,3289191.0,7802003.28134,9861
2024-12-16 14:00:00,2.3719,2.3793,2.3691,2.3773,3625859.6,8608737.01238,10797
2024-12-16 14:05:00,2.3773,2.38,2.3749,2.3757,2535254.3,6027339.03407,7729
2024-12-16 14:10:00,2.3758,2.376,2.3711,2.3717,1889789.0,4485336.38583,6463
2024-12-16 14:15:00,2.3717,2.3774,2.3692,2.3739,2470677.0,5861445.96772,8124
2024-12-16 14:20:00,2.3738,2.3759,2.3705,2.3705,1503240.1,3567741.08964,5872
2024-12-16 14:25:00,2.3705,2.3723,2.367,2.3711,2218404.1,5257949.32391,7877
2024-12-16 14:30:00,2.3711,2.3817,2.3707,2.3741,4628605.3,11002940.89259,13358
2024-12-16 14:35:00,2.3741,2.3875,2.3736,2.386,5800270.2,13817333.68354,15691
2024-12-16 14:40:00,2.386,2.3877,2.3798,2.3862,4231772.1,10091099.50134,12280
2024-12-16 14:45:00,2.3861,2.3991,2.3828,2.3943,9773600.1,23390343.21532,24290
2024-12-16 14:50:00,2.3942,2.3946,2.3829,2.3894,6281313.3,15009181.61591,16965
2024-12-16 14:55:00,2.3892,2.3914,2.372,2.3765,7234655.3,17213230.46311,19928
2024-12-16 15:00:00,2.3764,2.3795,2.3681,2.3718,5755022.6,13661138.05516,18017
2024-12-16 15:05:00,2.3719,2.3766,2.3648,2.3748,5814654.9,13779644.27058,17891
2024-12-16 15:10:00,2.3748,2.3863,2.371,2.3825,5647833.2,13445094.11349,17703
2024-12-16 15:15:00,2.3825,2.3933,2.3801,2.3909,10867617.3,25949980.09494,24159
2024-12-16 15:20:00,2.3909,2.3929,2.3816,2.3834,5088450.1,12153259.48932,16953
2024-12-16 15:25:00,2.3834,2.3863,2.3754,2.3766,5027345.7,11971697.85722,15597
2024-12-16 15:30:00,2.3766,2.3775,2.3678,2.3737,5367798.7,12734510.57897,16872
2024-12-16 15:35:00,2.3737,2.3748,2.367,2.3728,4000561.1,9487831.741,14014
2024-12-16 15:40:00,2.3728,2.3775,2.3716,2.373,2594604.9,6160550.13773,10545
2024-12-16 15:45:00,2.373,2.3765,2.3651,2.3678,3250829.2,7704140.62263,12149
2024-12-16 15:50:00,2.3677,2.3761,2.3657,2.375,2305872.7,5466314.06846,10131
2024-12-16 15:55:00,2.375,2.3763,2.3706,2.3738,1503616.6,3569450.67182,7956
2024-12-16 16:00:00,2.3738,2.4414,2.3738,2.4389,66569031.5,160533561.93212,126790
2024-12-16 16:05:00,2.4389,2.459,2.424,2.4587,33885155.8,82679439.28174,68112
2024-12-16 16:10:00,2.4588,2.465,2.4353,2.4542,33409445.8,81887925.92665,68089
2024-12-16 16:15:00,2.4543,2.4979,2.4476,2.4902,44208608.8,109534539.84824,93178
2024-12-16 16:20:00,2.4902,2.5235,2.4834,2.5018,57108763.2,143019456.68498,107459
2024-12-16 16:25:00,2.5017,2.5243,2.4861,2.519,40983374.9,102617024.98887,81603
2024-12-16 16:30:00,2.519,2.5808,2.5164,2.5711,72581439.1,185347197.95143,137525
2024-12-16 16:35:00,2.5712,2.5868,2.5426,2.5606,54134726.7,138728640.47214,114714
2024-12-16 16:40:00,2.5605,2.576,2.5476,2.555,27326896.1,70031552.27563,66070
2024-12-16 16:45:00,2.555,2.5587,2.4765,2.5022,83847668.6,210552988.55046,153577
2024-12-16 16:50:00,2.5022,2.531,2.49,2.5282,29752908.6,74676385.22471,68178
2024-12-16 16:55:00,2.5282,2.5285,2.5055,2.5161,15996866.7,40266999.2187,42968
2024-12-16 17:00:00,2.5161,2.535,2.5127,2.5299,13238376.1,33440871.14214,41468
2024-12-16 17:05:00,2.5299,2.5343,2.514,2.5181,9188500.8,23213317.78769,33206
2024-12-16 17:10:00,2.5181,2.5286,2.5082,2.5127,12624404.3,31761206.06016,35988
2024-12-16 17:15:00,2.5127,2.5315,2.5066,2.5255,9883174.4,24908254.83847,32827
2024-12-16 17:20:00,2.5254,2.535,2.5144,2.5271,10785224.6,27245304.85602,32110
2024-12-16 17:25:00,2.527,2.53,2.5211,2.5231,6996136.6,17666282.45762,19752
2024-12-16 17:30:00,2.5231,2.53,2.5133,2.53,7099246.8,17894368.94017,22486
2024-12-16 17:35:00,2.53,2.532,2.5147,2.5167,8975262.2,22653999.53475,23313
2024-12-16 17:40:00,2.5168,2.5173,2.4909,2.4983,20971284.9,52457937.70518,42359
2024-12-16 17:45:00,2.4983,2.5069,2.4826,2.483,13088590.8,32671390.19393,33558
2024-12-16 17:50:00,2.483,2.5452,2.4822,2.5189,47535034.2,119745220.03507,92758
2024-12-16 17:55:00,2.5189,2.5291,2.5059,2.5152,15148352.3,38102673.2697,38861
2024-12-16 18:00:00,2.5152,2.5153,2.4914,2.4933,13570549.3,33954021.46926,38019
2024-12-16 18:05:00,2.4933,2.506,2.4932,2.5038,8936295.6,22353766.43756,23704
2024-12-16 18:10:00,2.5038,2.507,2.4773,2.4902,21722975.5,54070745.98556,40539
2024-12-16 18:15:00,2.4901,2.4987,2.489,2.4933,4806358.0,11988906.69582,19533
2024-12-16 18:20:00,2.4934,2.4955,2.4711,2.4785,14779065.7,36668311.71676,36685
2024-12-16 18:25:00,2.4784,2.4847,2.4668,2.474,14094614.7,34890338.68016,32946
2024-12-16 18:30:00,2.474,2.4801,2.4504,2.4611,19756152.2,48651503.82909,45744
2024-12-16 18:35:00,2.4611,2.462,2.4444,2.4567,17145759.7,42043797.65831,41658
2024-12-16 18:40:00,2.4567,2.4582,2.4457,2.4497,9518102.0,23338985.97671,27774
2024-12-16 18:45:00,2.4497,2.463,2.4463,2.4622,9422813.7,23138318.99487,26223
2024-12-16 18:50:00,2.4621,2.4747,2.4605,2.471,12813530.3,31643162.59863,28610
2024-12-16 18:55:00,2.4711,2.4832,2.4702,2.4815,6544628.7,16215320.3923,19784
2024-12-16 19:00:00,2.4816,2.4818,2.46,2.4642,8629026.4,21335541.96114,23678
2024-12-16 19:05:00,2.4641,2.4791,2.461,2.4711,4790620.8,11839551.3684,17299
2024-12-16 19:10:00,2.4711,2.4721,2.4536,2.4561,6393557.5,15741740.87736,20975
2024-12-16 19:15:00,2.4561,2.4572,2.4464,2.4571,7328529.3,17962700.59828,23210
2024-12-16 19:20:00,2.4571,2.467,2.45,2.467,5349325.9,13149415.84599,19229
2024-12-16 19:25:00,2.4671,2.4703,2.4606,2.4697,5460272.6,13468224.83006,16626
2024-12-16 19:30:00,2.4697,2.4724,2.4619,2.4656,4256749.6,10498733.11415,15842
2024-12-16 19:35:00,2.4656,2.4718,2.4621,2.4716,3883497.9,9577078.35704,13411
2024-12-16 19:40:00,2.4717,2.475,2.4661,2.4694,4024375.8,9944902.3494,12241
2024-12-16 19:45:00,2.4694,2.4714,2.4606,2.4676,3537434.0,8719807.76836,13040
2024-12-16 19:50:00,2.4676,2.4732,2.4653,2.4688,2423209.5,5982039.236,9492
2024-12-16 19:55:00,2.4688,2.4763,2.4683,2.4756,2819305.9,6971040.96544,8982
2024-12-16 20:00:00,2.4756,2.4867,2.4731,2.475,6032206.8,14963154.13563,18444
2024-12-16 20:05:00,2.4749,2.4793,2.4715,2.476,5470181.8,13542024.55522,12262
2024-12-16 20:10:00,2.476,2.4821,2.475,2.4805,3072576.9,7617322.42098,11079
2024-12-16 20:15:00,2.4805,2.4938,2.4794,2.4885,6558111.7,16313774.35457,17624
2024-12-16 20:20:00,2.4885,2.4917,2.4818,2.4865,6148591.3,15294931.88222,15460
2024-12-16 20:25:00,2.4865,2.4988,2.486,2.491,7182076.4,17912061.46316,18053
2024-12-16 20:30:00,2.4911,2.496,2.489,2.4892,3408086.4,8494460.67871,11783
2024-12-16 20:35:00,2.4892,2.4913,2.4807,2.4848,4422508.3,10995277.03603,15178
2024-12-16 20:40:00,2.4848,2.4866,2.4778,2.4803,2513531.8,6240723.83277,9719
2024-12-16 20:45:00,2.4804,2.4807,2.4604,2.4703,8593813.9,21205949.23488,23679
2024-12-16 20:50:00,2.4704,2.4768,2.4685,2.4754,3320744.8,8211326.6906,12192
2024-12-16 20:55:00,2.4753,2.4812,2.4723,2.4758,2421479.1,5997416.49117,10769
2024-12-16 21:00:00,2.4758,2.4881,2.474,2.4807,3796374.8,9424573.20225,14491
2024-12-16 21:05:00,2.4808,2.4832,2.4744,2.4747,2528009.9,6267936.5997,10535
2024-12-16 21:10:00,2.4746,2.4807,2.4734,2.4783,2001279.9,4958711.47061,9134
2024-12-16 21:15:00,2.4783,2.485,2.4734,2.4813,2328111.2,5770957.68621,10631
2024-12-16 21:20:00,2.4813,2.4869,2.4813,2.4856,1547260.8,3844994.06657,7949
2024-12-16 21:25:00,2.4857,2.4946,2.484,2.4881,3386453.2,8432885.30544,12247
2024-12-16 21:30:00,2.4881,2.4965,2.4871,2.4892,5526290.8,13769948.05008,12796
2024-12-16 21:35:00,2.4892,2.4913,2.4811,2.4824,2525895.1,6280476.53527,9073
2024-12-16 21:40:00,2.4823,2.4961,2.4823,2.4956,2165108.5,5390538.69277,8901
2024-12-16 21:45:00,2.4956,2.4981,2.4914,2.4952,2445378.8,6101095.34303,10372
2024-12-16 21:50:00,2.4954,2.4961,2.49,2.4902,2527369.0,6300143.81455,8612
2024-12-16 21:55:00,2.4902,2.4955,2.4892,2.4897,1834159.1,4571213.36185,7541
2024-12-16 22:00:00,2.4897,2.4995,2.4897,2.4974,2097783.1,5234793.56452,8847
2024-12-16 22:05:00,2.4975,2.5066,2.4966,2.5065,4834602.6,12097239.63284,13882
2024-12-16 22:10:00,2.5065,2.5148,2.5009,2.5038,9049748.5,22706826.88468,22013
2024-12-16 22:15:00,2.5037,2.5052,2.4989,2.4991,3398105.8,8503066.89976,10455
2024-12-16 22:20:00,2.4991,2.509,2.4978,2.5052,3042762.6,7621585.20485,9862
2024-12-16 22:25:00,2.5052,2.5211,2.5047,2.5174,6216804.6,15638981.77725,20352
2024-12-16 22:30:00,2.5174,2.5286,2.51,2.5125,8711649.3,21961026.18055,23269
2024-12-16 22:35:00,2.5125,2.5177,2.4981,2.511,7993451.9,20033831.96101,22497
2024-12-16 22:40:00,2.5109,2.5142,2.5067,2.5139,3091200.3,7762997.28914,10139
2024-12-16 22:45:00,2.5138,2.5139,2.5034,2.5069,2293222.1,5748644.24567,8742
2024-12-16 22:50:00,2.5069,2.5079,2.4914,2.4938,4770086.1,11918535.91366,15057
2024-12-16 22:55:00,2.4938,2.509,2.4934,2.5053,4875012.2,12196945.87975,14455
2024-12-16 23:00:00,2.5053,2.5125,2.5016,2.5105,4259829.1,10683756.32215,14351
2024-12-16 23:05:00,2.5105,2.5106,2.4958,2.4966,5304617.1,13276770.54521,14491
2024-12-16 23:10:00,2.4967,2.5038,2.4967,2.5,2500682.6,6252290.73315,8984
2024-12-16 23:15:00,2.5001,2.5058,2.4903,2.4905,5846826.9,14594793.35494,15763
2024-12-16 23:20:00,2.4905,2.4998,2.4871,2.4884,5201612.3,12965079.36478,15047
2024-12-16 23:25:00,2.4885,2.4892,2.4782,2.483,6249475.4,15519932.15166,16881
2024-12-16 23:30:00,2.483,2.4895,2.4801,2.4826,5604490.3,13926042.03919,14259
2024-12-16 23:35:00,2.4825,2.486,2.4766,2.4786,4366423.4,10832992.80088,15856
2024-12-16 23:40:00,2.4787,2.4872,2.4775,2.4849,2816101.9,6993439.01133,11382
2024-12-16 23:45:00,2.485,2.4941,2.4849,2.4909,3404482.7,8476594.41888,13572
2024-12-16 23:50:00,2.4909,2.4922,2.4861,2.4895,1968369.3,4900485.41702,7843
2024-12-16 23:55:00,2.4895,2.492,2.484,2.4847,2083134.6,5182421.678,7837
2024-12-17 00:00:00,2.4847,2.4909,2.4716,2.4766,6431365.1,15941696.16701,21517
2024-12-17 00:05:00,2.4765,2.4769,2.456,2.4594,8702668.6,21446437.51373,30144
2024-12-17 00:10:00,2.4594,2.4623,2.4478,2.4589,12345387.6,30280990.54738,33235
2024-12-17 00:15:00,2.4589,2.4755,2.4568,2.4737,7422201.3,18324466.05884,23823
2024-12-17 00:20:00,2.4738,2.4855,2.4697,2.4718,7899720.1,19569311.28164,24294
2024-12-17 00:25:00,2.4717,2.472,2.4584,2.4651,7559303.1,18634076.86891,21497
2024-12-17 00:30:00,2.4651,2.4779,2.463,2.4671,5278811.3,13046432.21783,20164
2024-12-17 00:35:00,2.467,2.467,2.4509,2.4544,6603070.3,16235555.92541,22520
2024-12-17 00:40:00,2.4543,2.4622,2.4501,2.4511,3501766.2,8595803.26305,14299
2024-12-17 00:45:00,2.4511,2.4518,2.44,2.4479,8994650.0,22004116.1822,23532
2024-12-17 00:50:00,2.448,2.4585,2.4468,2.4567,4784181.4,11740401.08691,16996
2024-12-17 00:55:00,2.4566,2.4588,2.4472,2.4472,4868458.1,11942878.25854,15758
2024-12-17 01:00:00,2.4472,2.4536,2.441,2.4522,4709860.1,11520077.29794,19543
2024-12-17 01:05:00,2.4521,2.4633,2.452,2.4578,4546749.3,11177683.38198,17496
2024-12-17 01:10:00,2.4578,2.4616,2.456,2.4572,2216144.2,5448936.15888,11092
2024-12-17 01:15:00,2.4571,2.4572,2.4408,2.4534,5647116.6,13824760.76564,19759
2024-12-17 01:20:00,2.4534,2.4643,2.4493,2.4608,3854278.6,9467990.89947,15922
2024-12-17 01:25:00,2.4608,2.4678,2.4606,2.4667,4400416.7,10846537.78879,14712
2024-12-17 01:30:00,2.4667,2.47,2.4566,2.4612,4153772.7,10231591.71849,14416
2024-12-17 01:35:00,2.4613,2.4674,2.4569,2.4654,2748837.9,6769951.97079,12781
2024-12-17 01:40:00,2.4653,2.472,2.4645,2.4695,2665992.2,6581910.53681,11325
2024-12-17 01:45:00,2.4696,2.4762,2.4678,2.4723,3899327.9,9643754.83081,12983
2024-12-17 01:50:00,2.4723,2.4748,2.4679,2.4702,2763619.6,6829469.24923,9759
2024-12-17 01:55:00,2.4702,2.4742,2.468,2.4735,1414716.3,3496459.90533,8285
2024-12-17 02:00:00,2.4736,2.4788,2.4712,2.4779,3211569.5,7949471.53819,11988
2024-12-17 02:05:00,2.478,2.4824,2.4766,2.4808,2972026.4,7370646.08125,11718
2024-12-17 02:10:00,2.4808,2.4815,2.4751,2.4801,2126460.2,5270984.43352,8444
2024-12-17 02:15:00,2.4802,2.4848,2.4784,2.4846,2106105.4,5228567.44588,10469
2024-12-17 02:20:00,2.4845,2.4858,2.4736,2.4748,3748516.7,9294171.33188,12367
2024-12-17 02:25:00,2.4748,2.4796,2.4728,2.4744,2336003.6,5784817.68865,8885
2024-12-17 02:30:00,2.4743,2.4784,2.4697,2.4741,2603399.0,6442018.70653,9764
2024-12-17 02:35:00,2.4741,2.4794,2.474,2.4779,2078334.9,5147497.76002,7529
2024-12-17 02:40:00,2.478,2.4829,2.4777,2.4777,2353634.0,5837949.17041,8649
2024-12-17 02:45:00,2.4776,2.4818,2.4744,2.4783,1598304.9,3960246.06717,7138
2024-12-17 02:50:00,2.4784,2.4873,2.4762,2.4838,3752813.5,9315961.86043,10908
2024-12-17 02:55:00,2.4837,2.4839,2.4783,2.4822,2754186.1,6831840.42289,8548
2024-12-17 03:00:00,2.4821,2.492,2.4806,2.4874,3330696.6,8285657.16197,12286
2024-12-17 03:05:00,2.4874,2.4901,2.4849,2.4852,1410663.7,3508504.945,7132
2024-12-17 03:10:00,2.4853,2.4873,2.4785,2.4855,1527273.4,3791890.82682,9234
2024-12-17 03:15:00,2.4854,2.4858,2.4801,2.4806,1654262.7,4107434.79747,7840
2024-12-17 03:20:00,2.4807,2.4861,2.4794,2.4858,1470110.2,3649158.38031,7940
2024-12-17 03:25:00,2.4858,2.4899,2.4857,2.4871,2196212.9,5464086.86555,8830
2024-12-17 03:30:00,2.4871,2.488,2.481,2.4829,2501193.2,6211768.58823,9223
2024-12-17 03:35:00,2.4829,2.4834,2.4788,2.4808,1608103.2,3989484.46756,7698
2024-12-17 03:40:00,2.4808,2.4864,2.4803,2.483,2296329.8,5703394.29006,7575
2024-12-17 03:45:00,2.483,2.49,2.483,2.4881,2452166.6,6099303.71832,8758
2024-12-17 03:50:00,2.4881,2.4892,2.4848,2.4851,1777775.8,4421232.78413,7474
2024-12-17 03:55:00,2.485,2.4865,2.4824,2.4851,1296431.4,3220762.26326,6200
2024-12-17 04:00:00,2.4851,2.4856,2.4766,2.4827,2582677.9,6407767.16256,10225
2024-12-17 04:05:00,2.4827,2.4827,2.4748,2.477,2687934.7,6660792.16416,8073
2024-12-17 04:10:00,2.4771,2.4814,2.4751,2.4813,2057335.7,5099280.4114,7534
2024-12-17 04:15:00,2.4813,2.4817,2.4721,2.4769,2601819.2,6443610.99857,10095
2024-12-17 04:20:00,2.4769,2.4782,2.471,2.4738,2790089.9,6902154.7396,8220
2024-12-17 04:25:00,2.4738,2.4765,2.4713,2.4748,1812979.5,4485175.53822,7410
2024-12-17 04:30:00,2.4748,2.4754,2.4662,2.4666,4037733.9,9969658.06483,12414
2024-12-17 04:35:00,2.4666,2.4676,2.46,2.466,4116010.7,10139884.0072,12701
2024-12-17 04:40:00,2.466,2.4671,2.4626,2.4655,2681401.7,6608415.30585,7861
2024-12-17 04:45:00,2.4655,2.4766,2.4653,2.4756,3151923.8,7788781.00512,10728
2024-12-17 04:50:00,2.4756,2.4829,2.472,2.4822,3044974.0,7546567.92586,11531
2024-12-17 04:55:00,2.4822,2.4855,2.4816,2.4842,2744369.9,6815424.14352,8431
2024-12-17 05:00:00,2.4843,2.499,2.4835,2.4945,7540221.9,18798472.65828,21283
2024-12-17 05:05:00,2.4945,2.4984,2.4908,2.4971,3478032.4,8676489.55482,12351
2024-12-17 05:10:00,2.497,2.4978,2.4885,2.4889,3846893.3,9589313.12763,10942
2024-12-17 05:15:00,2.4889,2.4902,2.483,2.4871,4604174.4,11447881.26802,12805
2024-12-17 05:20:00,2.4871,2.4972,2.484,2.4905,3303805.8,8231660.30461,11043
2024-12-17 05:25:00,2.4904,2.4926,2.4867,2.4915,1754100.7,4366738.87355,8191
2024-12-17 05:30:00,2.4915,2.4965,2.4883,2.4895,2237086.6,5576516.78031,9309
2024-12-17 05:35:00,2.4895,2.4928,2.4871,2.4899,1700414.4,4233654.89438,7992
2024-12-17 05:40:00,2.4899,2.4949,2.4899,2.4929,1442553.2,3595314.08466,7991
2024-12-17 05:45:00,2.4929,2.5026,2.4924,2.5005,3817675.4,9539241.60881,15462
2024-12-17 05:50:00,2.5005,2.5039,2.4994,2.4995,3645915.7,9121538.70886,10418
2024-12-17 05:55:00,2.4995,2.5083,2.4991,2.5082,6326521.0,15845685.00862,14005
2024-12-17 06:00:00,2.5082,2.5147,2.5019,2.5115,7775628.2,19501962.76811,18754
2024-12-17 06:05:00,2.5115,2.53,2.5115,2.5298,8876284.4,22377577.2617,26995
2024-12-17 06:10:00,2.5297,2.5298,2.5169,2.5194,7534540.9,19003343.52218,21152
2024-12-17 06:15:00,2.5195,2.5195,2.5111,2.5151,7559939.7,19006280.44991,18278
2024-12-17 06:20:00,2.5151,2.5254,2.5121,2.5137,6105467.7,15383775.74412,16909
2024-12-17 06:25:00,2.5138,2.514,2.5044,2.5049,6080481.8,15251193.74204,16846
2024-12-17 06:30:00,2.5048,2.5071,2.4982,2.504,7080593.6,17713175.25706,18786
2024-12-17 06:35:00,2.504,2.5105,2.5,2.5036,4938241.9,12372040.0434,14316
2024-12-17 06:40:00,2.5036,2.5125,2.5013,2.5103,3329285.5,8348666.22317,12928
2024-12-17 06:45:00,2.5102,2.5178,2.5102,2.5128,4196738.8,10554401.4551,14352
2024-12-17 06:50:00,2.5127,2.518,2.5116,2.516,3099286.6,7794435.69237,10372
2024-12-17 06:55:00,2.5161,2.5198,2.5135,2.5149,2608760.7,6566258.43611,10806
2024-12-17 07:00:00,2.5149,2.5152,2.5082,2.509,2680491.6,6731572.66545,11419
2024-12-17 07:05:00,2.509,2.5125,2.5042,2.5061,3372002.2,8457144.24799,12666
2024-12-17 07:10:00,2.506,2.5149,2.506,2.5124,2315318.0,5815463.02814,9953
2024-12-17 07:15:00,2.5124,2.5224,2.51,2.5207,3637253.5,9156284.43888,14101
2024-12-17 07:20:00,2.5208,2.5225,2.516,2.5196,2708153.2,6821766.25091,9589
2024-12-17 07:25:00,2.5196,2.5437,2.5177,2.5371,13207303.5,33462671.78874,34653
2024-12-17 07:30:00,2.5371,2.5531,2.528,2.5413,15860477.4,40330087.20747,40775
2024-12-17 07:35:00,2.5413,2.5414,2.5326,2.5404,6460460.3,16388941.0953,18641
2024-12-17 07:40:00,2.5404,2.5464,2.5367,2.5415,5581215.1,14185312.80477,16589
2024-12-17 07:45:00,2.5415,2.5452,2.53,2.5328,4899597.1,12429191.0965,16866
2024-12-17 07:50:00,2.5327,2.5385,2.525,2.5287,7312685.2,18497826.90635,19687
2024-12-17 07:55:00,2.5286,2.5369,2.5211,2.5348,7391510.5,18701037.101,18957
2024-12-17 08:00:00,2.5347,2.543,2.5306,2.5378,5893568.6,14947835.10471,19531
2024-12-17 08:05:00,2.5379,2.553,2.5369,2.548,7152159.2,18206428.20001,21496
2024-12-17 08:10:00,2.548,2.5548,2.5451,2.5504,7199393.5,18362382.91031,20699
2024-12-17 08:15:00,2.5505,2.5529,2.5435,2.5512,7234139.7,18436869.13375,19756
2024-12-17 08:20:00,2.5512,2.5732,2.5501,2.5695,16384723.8,41998585.45775,41609
2024-12-17 08:25:00,2.5694,2.5756,2.5644,2.5656,13644628.3,35075844.43727,35757
2024-12-17 08:30:00,2.5655,2.585,2.5644,2.584,15510823.4,39984845.93304,37774
2024-12-17 08:35:00,2.584,2.597,2.577,2.5969,20386416.4,52712491.55131,42418
2024-12-17 08:40:00,2.5969,2.5976,2.5793,2.5794,14166825.7,36690907.05542,34780
2024-12-17 08:45:00,2.5793,2.5989,2.5718,2.5913,15677806.3,40509237.19887,39020
2024-12-17 08:50:00,2.5912,2.5912,2.5727,2.5774,11433129.6,29518496.28281,30625
2024-12-17 08:55:00,2.5775,2.5791,2.5687,2.5699,8716731.4,22428877.5737,23969
2024-12-17 09:00:00,2.5699,2.577,2.562,2.5759,13725434.3,35257057.92133,31819
2024-12-17 09:05:00,2.5759,2.5833,2.5692,2.5722,7403139.5,19075843.72441,24066
2024-12-17 09:10:00,2.5722,2.5906,2.571,2.5846,8979162.0,23195251.11639,27430
2024-12-17 09:15:00,2.5847,2.5847,2.5721,2.5737,6163116.8,15885931.42423,20160
2024-12-17 09:20:00,2.5737,2.5773,2.5683,2.5742,5103428.0,13129571.16538,17588
2024-12-17 09:25:00,2.5741,2.5775,2.5656,2.5723,5153501.8,13243851.65766,17056
2024-12-17 09:30:00,2.5723,2.5839,2.5707,2.5817,6017781.9,15516718.19438,17319
2024-12-17 09:35:00,2.5816,2.5838,2.575,2.5772,4777027.3,12319841.57006,13714
2024-12-17 09:40:00,2.5771,2.5772,2.5712,2.574,3764724.4,9689044.12337,12792
2024-12-17 09:45:00,2.574,2.5773,2.5687,2.569,3602113.4,9265329.88395,13710
2024-12-17 09:50:00,2.569,2.5788,2.5689,2.5703,5106826.5,13143853.26603,15667
2024-12-17 09:55:00,2.5702,2.5918,2.5693,2.5881,7985034.7,20629752.76905,23213
2024-12-17 10:00:00,2.5881,2.5982,2.582,2.5955,9382339.6,24307628.55353,25188
2024-12-17 10:05:00,2.5955,2.5976,2.5847,2.5866,6489256.1,16815610.35486,18954
2024-12-17 10:10:00,2.5867,2.6307,2.5866,2.63,25261072.6,65951759.98266,66124
2024-12-17 10:15:00,2.63,2.6486,2.6171,2.6453,27007714.5,71028408.50744,66940
2024-12-17 10:20:00,2.6453,2.6584,2.6332,2.6516,33042536.3,87485573.28974,84837
2024-12-17 10:25:00,2.6516,2.6696,2.6458,2.6565,27986579.3,74382168.50254,69343
2024-12-17 10:30:00,2.6564,2.6824,2.655,2.6819,25948639.6,69289062.15801,70397
2024-12-17 10:35:00,2.6818,2.6864,2.6552,2.6658,29775035.6,79597404.24378,75611
2024-12-17 10:40:00,2.6657,2.6666,2.6436,2.6467,21574691.7,57296022.72009,52752
2024-12-17 10:45:00,2.6466,2.6529,2.6305,2.6405,22175663.2,58584896.53792,53039
2024-12-17 10:50:00,2.6405,2.6454,2.6341,2.6373,8943715.0,23616808.14975,26998
2024-12-17 10:55:00,2.6373,2.651,2.637,2.6433,8454933.6,22355227.69327,24961
2024-12-17 11:00:00,2.6434,2.6475,2.6287,2.6331,9982152.1,26318970.85857,32579
2024-12-17 11:05:00,2.6332,2.6523,2.6327,2.6486,12692676.6,33558314.75504,34333
2024-12-17 11:10:00,2.6485,2.6689,2.6476,2.6679,14036538.4,37316745.68543,32974
2024-12-17 11:15:00,2.6678,2.7181,2.6671,2.7076,38164080.4,102775707.43251,92270
2024-12-17 11:20:00,2.7076,2.7229,2.7004,2.7158,33616155.7,91247298.9457,80911
2024-12-17 11:25:00,2.7157,2.7178,2.7032,2.7058,18714473.5,50725224.88105,47677
2024-12-17 11:30:00,2.7057,2.7289,2.7036,2.7086,25852452.2,70206567.01074,64246
2024-12-17 11:35:00,2.7087,2.712,2.6828,2.6899,26382169.3,71047095.96613,60942
2024-12-17 11:40:00,2.69,2.6949,2.6726,2.6816,18374791.2,49308393.55227,44980
2024-12-17 11:45:00,2.6815,2.6821,2.6642,2.6714,16257707.4,43444764.40652,42257
2024-12-17 11:50:00,2.6713,2.6828,2.6691,2.6794,12829281.0,34327995.41473,34977
2024-12-17 11:55:00,2.6794,2.6896,2.6754,2.6893,11244655.2,30172676.77953,29864
